[0.39277388158611876,-0.004335203455619885,-0.3765993644718346,-0.05501806655737483,0.022714306014853906,-0.7089543334065063] [0.4552559824826444,-0.0638575867636047,-0.22606816159613352,0.10737017282305926,0.050675853498716936,-0.6293430614555007]
[0.4552559824826444,-0.0638575867636047,-0.22606816159613352,0.10737017282305926,0.050675853498716936,-0.6293430614555007] [0.5014756612637888,-0.06338436828517491,-0.08309532616454085,0.24008606092761367,0.098551927248231,-0.5398735754394339]
[0.5014756612637888,-0.06338436828517491,-0.08309532616454085,0.24008606092761367,0.098551927248231,-0.5398735754394339] [0.5295722834611943,-0.016266283756884437,0.05117952462069475,0.3411790343832921,0.16097836581021688,-0.4446295550656174]
[0.5295722834611943,-0.016266283756884437,0.05117952462069475,0.3411790343832921,0.16097836581021688,-0.4446295550656174] [0.5376852153297226,0.06414593087612419,0.17561677603900705,0.40869852967760606,0.23259100760758267,-0.34769467902330486]
[0.5376852153297226,0.06414593087612419,0.17561677603900705,0.40869852967760606,0.23259100760758267,-0.34769467902330486] [0.5239538224010156,0.1645015396687084,0.2890768113844846,0.44069398343755917,0.30802569112519296,-0.25315262681619366]
[0.5239538224010156,0.1645015396687084,0.2890768113844846,0.44069398343755917,0.30802569112519296,-0.25315262681619366] [0.48651747074913027,0.2714498068843144,0.39042001494388767,0.43521483215066303,0.3819182549098684,-0.16508707733715156]
[0.48651747074913027,0.2714498068843144,0.39042001494388767,0.43521483215066303,0.3819182549098684,-0.16508707733715156] [0.39211280012543853,0.3501976728875389,0.5156796315023682,0.37444936238393733,0.4520126949538462,-0.07655234540046152]
[0.39211280012543853,0.3501976728875389,0.5156796315023682,0.37444936238393733,0.4520126949538462,-0.07655234540046152] [0.3143204044747177,0.4217095275364424,0.5707154229432554,0.2528802074552041,0.5029212950472022,-0.02809713879583242]
[0.3143204044747177,0.4217095275364424,0.5707154229432554,0.2528802074552041,0.5029212950472022,-0.02809713879583242] [0.17459514766870332,0.44317896023481773,0.635412444918483,0.11054249379785462,0.5244783970431437,0.008585502928497135]
[0.17459514766870332,0.44317896023481773,0.635412444918483,0.11054249379785462,0.5244783970431437,0.008585502928497135] [0.03346805773221765,0.42047965685117006,0.6479750790180914,-0.06628340498383142,0.5318580283440268,0.014894108505526304]
[0.03346805773221765,0.42047965685117006,0.6479750790180914,-0.06628340498383142,0.5318580283440268,0.014894108505526304] [-0.09317447499145759,0.3956083102106194,0.5919869030285074,-0.25620368848648795,0.5193644783632791,0.0040324198457009075]
