[-0.2278809420127114,-0.001530931922935852,-0.9583929956284614,-0.06422194755324864,0.16455806133466624,-0.9843244258904011] [-0.13848695967022442,-0.008385571780353873,-0.9543011966231774,0.004407161087329234,0.14185272451567496,-1.0]
[-0.13848695967022442,-0.008385571780353873,-0.9543011966231774,0.004407161087329234,0.14185272451567496,-1.0] [0.0695218258224045,0.08832744228576705,-0.8583378621341033,0.18922416229983832,0.18648413933197663,-0.944888054898593]
[0.0695218258224045,0.08832744228576705,-0.8583378621341033,0.18922416229983832,0.18648413933197663,-0.944888054898593] [0.34088634803042756,0.25897922970443665,-0.6785558768843636,0.4369213813649441,0.2801196133593432,-0.8227357006410569]
[0.34088634803042756,0.25897922970443665,-0.6785558768843636,0.4369213813649441,0.2801196133593432,-0.8227357006410569] [0.6378982707523816,0.4888368766252007,-0.37075734027777685,0.7095083422951528,0.43306250830838333,-0.6149455677022191]
[0.6378982707523816,0.4888368766252007,-0.37075734027777685,0.7095083422951528,0.43306250830838333,-0.6149455677022191] [0.8921321958749296,0.7518155743440339,0.02032308310680797,0.9264788900117406,0.6580710599366357,-0.33026078460192565]
[0.8921321958749296,0.7518155743440339,0.02032308310680797,0.9264788900117406,0.6580710599366357,-0.33026078460192565] [1.0,0.9508054936069535,0.27567141270017803,0.9999999999999998,0.8917971294368446,-0.09566599503062179]
[1.0,0.9508054936069535,0.27567141270017803,0.9999999999999998,0.8917971294368446,-0.09566599503062179] [0.9088449820700417,1.0,0.2601129355338596,0.9119427016208925,0.9999999999999998,-0.0493525378127746]
[0.9088449820700417,1.0,0.2601129355338596,0.9119427016208925,0.9999999999999998,-0.0493525378127746] [0.6859944870537553,0.9522981302283265,0.087950176567416,0.7119873247601654,0.9699499898517336,-0.1857591557273528]
[0.6859944870537553,0.9522981302283265,0.087950176567416,0.7119873247601654,0.9699499898517336,-0.1857591557273528] [0.3780926945827683,0.8539315790964593,-0.16481675470327417,0.4379522984991899,0.874892899534724,-0.427313857186034]
[0.3780926945827683,0.8539315790964593,-0.16481675470327417,0.4379522984991899,0.874892899534724,-0.427313857186034] [0.04771398509270226,0.7588590888794305,-0.3941421983494262,0.13405712574682255,0.7768275504108312,-0.6536329184888254]
[0.04771398509270226,0.7588590888794305,-0.3941421983494262,0.13405712574682255,0.7768275504108312,-0.6536329184888254] [-0.24951404010174508,0.7091222513059466,-0.5068125572996696,-0.1555250837077404,0.7387086384355845,-0.7114825151292461]
[-0.24951404010174508,0.7091222513059466,-0.5068125572996696,-0.1555250837077404,0.7387086384355845,-0.7114825151292461] [-0.4795504143646867,0.7104298502365399,-0.4224216177426392,-0.47860358371871414,0.7621582565884155,-0.6008673747490656]
[-0.4795504143646867,0.7104298502365399,-0.4224216177426392,-0.47860358371871414,0.7621582565884155,-0.6008673747490656] [-0.6440279678215258,0.7219395269264052,-0.28784610495453045,-0.7808595513227145,0.8158561193190577,-0.3834139255356721]
[-0.6440279678215258,0.7219395269264052,-0.28784610495453045,-0.7808595513227145,0.8158561193190577,-0.3834139255356721] [-0.741409006421723,0.6440984391391285,-0.2922091312021422,-0.9790044104851143,0.8176849791630011,-0.26776807709218176]
[-0.741409006421723,0.6440984391391285,-0.2922091312021422,-0.9790044104851143,0.8176849791630011,-0.26776807709218176] [-0.731044290315509,0.4724776821892511,-0.3938715423908139,-1.0,0.7062580744832756,-0.3166195854609093]
[-0.731044290315509,0.4724776821892511,-0.3938715423908139,-1.0,0.7062580744832756,-0.3166195854609093] [-0.6356037796867657,0.26609585016189663,-0.5324750515711614,-0.8578341685086022,0.5193692105850294,-0.4938724422938048]
[-0.6356037796867657,0.26609585016189663,-0.5324750515711614,-0.8578341685086022,0.5193692105850294,-0.4938724422938048] [-0.5338837957854194,0.03998070397806541,-0.6631027194195749,-0.6150629817024358,0.310826211345046,-0.726747083712719]
[-0.5338837957854194,0.03998070397806541,-0.6631027194195749,-0.6150629817024358,0.310826211345046,-0.726747083712719] [-0.49010136072828775,-0.1776115537376096,-0.6825854223439105,-0.3944232510773882,0.11931063577863774,-0.8798649784776904]
[-0.49010136072828775,-0.1776115537376096,-0.6825854223439105,-0.3944232510773882,0.11931063577863774,-0.8798649784776904] [-0.5458440332985993,-0.360871638330007,-0.48820757447536245,-0.30224842265066193,-0.03920853261248428,-0.8493870911954193]
[-0.5458440332985993,-0.360871638330007,-0.48820757447536245,-0.30224842265066193,-0.03920853261248428,-0.8493870911954193] [-0.6971539747977322,-0.5250982716849347,-0.12044848400168107,-0.42493238798283883,-0.23201947417624177,-0.6775308094488199]
[-0.6971539747977322,-0.5250982716849347,-0.12044848400168107,-0.42493238798283883,-0.23201947417624177,-0.6775308094488199] [-0.8838003939541249,-0.7001135591665026,0.38221405894358007,-0.5952445427962869,-0.4579810588346867,-0.35800367930008825]
[-0.8838003939541249,-0.7001135591665026,0.38221405894358007,-0.5952445427962869,-0.4579810588346867,-0.35800367930008825] [-1.0,-0.8478695479478292,0.8053768351617006,-0.7374731437799165,-0.6461509885670421,-0.07183901564304485]
[-1.0,-0.8478695479478292,0.8053768351617006,-0.7374731437799165,-0.6461509885670421,-0.07183901564304485] [-0.9764783996300291,-0.938595080846224,1.0,-0.7710478844842805,-0.753327713150051,0.07291332932474326]
[-0.9764783996300291,-0.938595080846224,1.0,-0.7710478844842805,-0.753327713150051,0.07291332932474326] [-0.8326565980602624,-0.9601455600172838,0.9363527934971039,-0.6638529370692129,-0.7537649698821643,0.03159246502187152]
[-0.8326565980602624,-0.9601455600172838,0.9363527934971039,-0.6638529370692129,-0.7537649698821643,0.03159246502187152] [-0.6341472849119227,-0.9427295299819287,0.7296805840780065,-0.4667827478542451,-0.6869783273775507,-0.15417241196850462]
[-0.6341472849119227,-0.9427295299819287,0.7296805840780065,-0.4667827478542451,-0.6869783273775507,-0.15417241196850462] [-0.42881284700272915,-0.9253168156708741,0.4999899084791668,-0.2516546317453827,-0.6343474602705027,-0.3151146976155266]
[-0.42881284700272915,-0.9253168156708741,0.4999899084791668,-0.2516546317453827,-0.6343474602705027,-0.3151146976155266] [-0.23021816775020382,-0.9375564460618215,0.4436993065055459,-0.044492185797876345,-0.6589340381921416,-0.25896682274715754]
[-0.23021816775020382,-0.9375564460618215,0.4436993065055459,-0.044492185797876345,-0.6589340381921416,-0.25896682274715754] [-0.04310746326412962,-0.9669710045634634,0.5179886485995455,0.1658763970783569,-0.7662732699837386,0.06439620545613511]
[-0.04310746326412962,-0.9669710045634634,0.5179886485995455,0.1658763970783569,-0.7662732699837386,0.06439620545613511] [0.1336528777660445,-1.0,0.6727482860592682,0.3812622258189112,-0.9037115406033145,0.5020272175359892]
[0.1336528777660445,-1.0,0.6727482860592682,0.3812622258189112,-0.9037115406033145,0.5020272175359892] [0.28262633247709207,-0.9929990189735265,0.7607923104946028,0.5668883966426944,-1.0,0.8572516115485564]
[0.28262633247709207,-0.9929990189735265,0.7607923104946028,0.5668883966426944,-1.0,0.8572516115485564] [0.3925779412044579,-0.9220944164106698,0.6588242977587253,0.7060501070825317,-0.9976025565877942,1.0]
[0.3925779412044579,-0.9220944164106698,0.6588242977587253,0.7060501070825317,-0.9976025565877942,1.0] [0.4638748744747212,-0.804274924438878,0.4186145215251553,0.8022561415680858,-0.883521314962192,0.8758452739298486]
[0.4638748744747212,-0.804274924438878,0.4186145215251553,0.8022561415680858,-0.883521314962192,0.8758452739298486] [0.470548598500572,-0.650792467864554,0.12807216292285517,0.8243471813080726,-0.7092699352432346,0.5329030171446743]
[0.470548598500572,-0.650792467864554,0.12807216292285517,0.8243471813080726,-0.7092699352432346,0.5329030171446743] [0.398805294948829,-0.46697231496916214,-0.2207857830098625,0.7426464508254146,-0.5070687446690476,0.11047976335321597]
[0.398805294948829,-0.46697231496916214,-0.2207857830098625,0.7426464508254146,-0.5070687446690476,0.11047976335321597] [0.29010563936649403,-0.28741428349072085,-0.4963310154670477,0.6002427909524879,-0.3189572591763896,-0.25151391284816693]
[0.29010563936649403,-0.28741428349072085,-0.4963310154670477,0.6002427909524879,-0.3189572591763896,-0.25151391284816693] [0.17723023004445898,-0.12189402684963002,-0.7211966317934149,0.446835843558861,-0.15273272603343602,-0.5150009055849845]
[0.17723023004445898,-0.12189402684963002,-0.7211966317934149,0.446835843558861,-0.15273272603343602,-0.5150009055849845] [0.07629439386890825,0.003392819375154399,-0.8699127734939758,0.30718147080427616,-0.018278007847352985,-0.7049378135369446]
[0.07629439386890825,0.003392819375154399,-0.8699127734939758,0.30718147080427616,-0.018278007847352985,-0.7049378135369446] [-0.0027229048584230565,0.07864154370328952,-0.9441351101132387,0.19645139197063133,0.06681850640986818,-0.8137024870436651]
[-0.0027229048584230565,0.07864154370328952,-0.9441351101132387,0.19645139197063133,0.06681850640986818,-0.8137024870436651] [-0.050552419763990594,0.11405982428922523,-1.0,0.13108066723417425,0.10657572402565338,-0.8541789821872268]
[-0.050552419763990594,0.11405982428922523,-1.0,0.13108066723417425,0.10657572402565338,-0.8541789821872268] [-0.050552419763990594,0.11405982428922523,-1.0,0.13108066723417425,0.10657572402565338,-0.8541789821872268]
