[0.0433568338283536,0.1823645170747633,-0.6473237336882764,-0.04409139067874635,-0.041203083753865,-0.8204321972480715] [0.08478434886250846,0.16017954748461338,-0.6881027206356016,-0.014270922296799726,-0.07061200721971893,-0.8361712199793212]
[0.08478434886250846,0.16017954748461338,-0.6881027206356016,-0.014270922296799726,-0.07061200721971893,-0.8361712199793212] [0.14669999703481862,0.15514163815173587,-0.6720046870954963,0.04627601886666008,-0.09059720380842495,-0.8310673479996824]
[0.14669999703481862,0.15514163815173587,-0.6720046870954963,0.04627601886666008,-0.09059720380842495,-0.8310673479996824] [0.23682353326054684,0.1717537787985159,-0.5829633765020041,0.1480143295777833,-0.0992767615545819,-0.7992604014825426]
[0.23682353326054684,0.1717537787985159,-0.5829633765020041,0.1480143295777833,-0.0992767615545819,-0.7992604014825426] [0.3755395207801213,0.22139252091053185,-0.3652544630532617,0.30514073290255295,-0.06582811497340543,-0.7087773690543226]
[0.3755395207801213,0.22139252091053185,-0.3652544630532617,0.30514073290255295,-0.06582811497340543,-0.7087773690543226] [0.5251639474296697,0.28762347156898915,-0.10604247022796187,0.4730889119541672,-0.010932415830148045,-0.5981306394591588]
[0.5251639474296697,0.28762347156898915,-0.10604247022796187,0.4730889119541672,-0.010932415830148045,-0.5981306394591588] [0.6912108639907175,0.3828405800132817,0.2169835821627295,0.656207162746483,0.08013652224191524,-0.4561120377189223]
[0.6912108639907175,0.3828405800132817,0.2169835821627295,0.656207162746483,0.08013652224191524,-0.4561120377189223] [0.8307218388482366,0.49576913167292114,0.4954731235278347,0.8094457228092384,0.2040882551657724,-0.3005928285437047]
[0.8307218388482366,0.49576913167292114,0.4954731235278347,0.8094457228092384,0.2040882551657724,-0.3005928285437047] [0.9484146752360288,0.617513811278964,0.7427079259617608,0.9393243950197925,0.3466187358471169,-0.13786803340491627]
[0.9484146752360288,0.617513811278964,0.7427079259617608,0.9393243950197925,0.3466187358471169,-0.13786803340491627] [1.0,0.7432187983723503,0.8972493995517796,0.9999999999999998,0.512477141863021,0.024211867131153753]
[1.0,0.7432187983723503,0.8972493995517796,0.9999999999999998,0.512477141863021,0.024211867131153753] [0.9699469229130295,0.8524422665429306,0.9751543084215992,0.9772974621839342,0.672071873472901,0.15796565231527815]
[0.9699469229130295,0.8524422665429306,0.9751543084215992,0.9772974621839342,0.672071873472901,0.15796565231527815] [0.8847752190133086,0.9503115391277411,1.0,0.898109150143739,0.8274692182541249,0.27180857438638295]
[0.8847752190133086,0.9503115391277411,1.0,0.898109150143739,0.8274692182541249,0.27180857438638295] [0.7004126738811486,0.9936015826137313,0.8869635807108649,0.7131539919795985,0.9308212425723058,0.30214313180306984]
[0.7004126738811486,0.9936015826137313,0.8869635807108649,0.7131539919795985,0.9308212425723058,0.30214313180306984] [0.4817100653343972,1.0,0.7344220542689124,0.49129872663483704,0.9865694372758733,0.2759730676719947]
[0.4817100653343972,1.0,0.7344220542689124,0.49129872663483704,0.9865694372758733,0.2759730676719947] [0.22493648301790656,0.972531042645621,0.5409695927061087,0.22891750972264333,0.9999999999999998,0.19688235939234744]
[0.22493648301790656,0.972531042645621,0.5409695927061087,0.22891750972264333,0.9999999999999998,0.19688235939234744] [-0.05066644705242164,0.8782697968596028,0.2766239426755712,-0.04401526663131116,0.9216549897593054,0.04291027694265459]
[-0.05066644705242164,0.8782697968596028,0.2766239426755712,-0.04401526663131116,0.9216549897593054,0.04291027694265459] [-0.3090805525597232,0.7675514457770737,0.04714087435797154,-0.2985262432757535,0.8169678734706567,-0.11978649848405265]
[-0.3090805525597232,0.7675514457770737,0.04714087435797154,-0.2985262432757535,0.8169678734706567,-0.11978649848405265] [-0.5503412851758585,0.6320632155586828,-0.13437888447798585,-0.5343958617372416,0.6744490270041915,-0.29712570222540347]
[-0.5503412851758585,0.6320632155586828,-0.13437888447798585,-0.5343958617372416,0.6744490270041915,-0.29712570222540347] [-0.730790614968698,0.4699335967689293,-0.20598257418299504,-0.7165648416560124,0.5086527201536916,-0.4253312081444376]
[-0.730790614968698,0.4699335967689293,-0.20598257418299504,-0.7165648416560124,0.5086527201536916,-0.4253312081444376] [-0.8751252080115234,0.30070043560942294,-0.23402496791353578,-0.8647218970050603,0.33470142977280143,-0.5187727435743268]
[-0.8751252080115234,0.30070043560942294,-0.23402496791353578,-0.8647218970050603,0.33470142977280143,-0.5187727435743268] [-0.9636610939884673,0.11686102873521359,-0.20445261733216746,-0.9592732044285358,0.14156643247258588,-0.5515166647514516]
[-0.9636610939884673,0.11686102873521359,-0.20445261733216746,-0.9592732044285358,0.14156643247258588,-0.5515166647514516] [-0.997844407375871,-0.07348051662113009,-0.16483449527130034,-0.9965550456210075,-0.053538996538573046,-0.48903749044460376]
[-0.997844407375871,-0.07348051662113009,-0.16483449527130034,-0.9965550456210075,-0.053538996538573046,-0.48903749044460376] [-1.0,-0.2686730008376533,-0.11337209984211682,-1.0,-0.2513893959420833,-0.36694398625626423]
[-1.0,-0.2686730008376533,-0.11337209984211682,-1.0,-0.2513893959420833,-0.36694398625626423] [-0.9401039034501238,-0.454869426708733,-0.023941680019095912,-0.9374380641321757,-0.43787129031871835,-0.13117771417481983]
[-0.9401039034501238,-0.454869426708733,-0.023941680019095912,-0.9374380641321757,-0.43787129031871835,-0.13117771417481983] [-0.8480857512083835,-0.6226954894663478,0.08615550888076484,-0.8355101736831014,-0.605266105184184,0.1426734352024175]
