[-0.09604334779702133,-0.16517143341279067,0.14134061135086284,-0.1316650089881727,-0.027357293849325164,-0.455032093381055] [-0.02832507834183138,-0.1745909706175615,0.16709115329784296,-0.052905529560785244,-0.049226651602780336,-0.44940645377873345]
[-0.02832507834183138,-0.1745909706175615,0.16709115329784296,-0.052905529560785244,-0.049226651602780336,-0.44940645377873345] [0.04110035788570955,-0.1730222310731971,0.20259601226635304,0.025407962096827004,-0.05554920034909602,-0.43339408543386604]
[0.04110035788570955,-0.1730222310731971,0.20259601226635304,0.025407962096827004,-0.05554920034909602,-0.43339408543386604] [0.11334937801687318,-0.1599694718618748,0.24889166765390502,0.10443976176864662,-0.04577974533084801,-0.4063249561441191]
[0.11334937801687318,-0.1599694718618748,0.24889166765390502,0.10443976176864662,-0.04577974533084801,-0.4063249561441191] [0.19426119100324915,-0.12691975898894065,0.33064599191004085,0.1901792577357763,-0.01337578223890799,-0.3621953538280449]
[0.19426119100324915,-0.12691975898894065,0.33064599191004085,0.1901792577357763,-0.01337578223890799,-0.3621953538280449] [0.2734263550437788,-0.08185679296364642,0.4255972896061122,0.27040194554709746,0.033093891934641254,-0.3109826595021081]
[0.2734263550437788,-0.08185679296364642,0.4255972896061122,0.27040194554709746,0.033093891934641254,-0.3109826595021081] [0.350852642215588,-0.024834025239136248,0.5336868426037649,0.3451323714880024,0.09356669334030604,-0.25271838847053285]
[0.350852642215588,-0.024834025239136248,0.5336868426037649,0.3451323714880024,0.09356669334030604,-0.25271838847053285] [0.4027633341600255,0.05455616535361607,0.6372808975449056,0.38050494719919115,0.17564626189863558,-0.19142756156207774]
[0.4027633341600255,0.05455616535361607,0.6372808975449056,0.38050494719919115,0.17564626189863558,-0.19142756156207774] [0.43134125090303416,0.14116386361504707,0.7240535030238338,0.38656239151388766,0.2639173387910798,-0.1290067152660468]
[0.43134125090303416,0.14116386361504707,0.7240535030238338,0.38656239151388766,0.2639173387910798,-0.1290067152660468] [0.4356884488605906,0.23243179694529248,0.7913556214209772,0.36305386018217894,0.3557737337416712,-0.0672500880808089]
[0.4356884488605906,0.23243179694529248,0.7913556214209772,0.36305386018217894,0.3557737337416712,-0.0672500880808089] [0.3885697552267082,0.31443613724154296,0.7936813913758494,0.27445729587508455,0.4376320560636675,-0.005999858134097202]
