[0.2463492015150014,-0.06031039754009265,0.040566531447732146,0.07513024227884028,0.013344255282958802,-0.5123294208733] [0.3528500846597991,-0.006968591910968047,0.13982599428671882,0.259687863719821,0.040603664971678124,-0.4756549070929772]
[0.3528500846597991,-0.006968591910968047,0.13982599428671882,0.259687863719821,0.040603664971678124,-0.4756549070929772] [0.4309260327541681,0.052348727115264615,0.2532263069080569,0.38851722013683393,0.08614364461736204,-0.4134963456549752]
[0.4309260327541681,0.052348727115264615,0.2532263069080569,0.38851722013683393,0.08614364461736204,-0.4134963456549752] [0.4803440762223027,0.11460075876043263,0.37259315031858886,0.4655515158095035,0.14493335750565978,-0.33333548265012336]
[0.4803440762223027,0.11460075876043263,0.37259315031858886,0.4655515158095035,0.14493335750565978,-0.33333548265012336] [0.5008712454883973,0.17674670182918595,0.489752205028819,0.4947239552964386,0.21194196673635174,-0.24265406416925206]
[0.5008712454883973,0.17674670182918595,0.489752205028819,0.4947239552964386,0.21194196673635174,-0.24265406416925206] [0.49227457133825603,0.2357457559605287,0.5965291525419252,0.47996774301675565,0.2821386355331308,-0.14893383589596887]
[0.49227457133825603,0.2357457559605287,0.5965291525419252,0.47996774301675565,0.2821386355331308,-0.14893383589596887] [0.4543210840152684,0.28855711975052234,0.6847496728720746,0.42521608338957145,0.3504925269957774,-0.059656543921101424]
[0.4543210840152684,0.28855711975052234,0.6847496728720746,0.42521608338957145,0.3504925269957774,-0.059656543921101424] [0.37907822437368566,0.3361773473204851,0.7262394484357086,0.31994529983980996,0.4163901593785372,0.026755045001192634]
[0.37907822437368566,0.3361773473204851,0.7262394484357086,0.31994529983980996,0.4163901593785372,0.026755045001192634] [0.26368028640482816,0.3625146481379703,0.7567572522216626,0.17854840983288964,0.4510718466202068,0.055544338121370274]
[0.26368028640482816,0.3625146481379703,0.7567572522216626,0.17854840983288964,0.4510718466202068,0.055544338121370274] [0.11573466367138201,0.3616553073488056,0.7258913440750376,0.010605897857086993,0.4826954615129452,0.06884480519207781]
[0.11573466367138201,0.3616553073488056,0.7258913440750376,0.010605897857086993,0.4826954615129452,0.06884480519207781] [-0.05300660038198636,0.35631421386784257,0.6558203430588767,-0.133117113800925,0.48005718822328836,0.053202218289985836]
[-0.05300660038198636,0.35631421386784257,0.6558203430588767,-0.133117113800925,0.48005718822328836,0.053202218289985836] [-0.21663978417721816,0.3325437498544632,0.538533287542089,-0.27148427172769113,0.4680702924056449,0.0073930153058139325]
[-0.21663978417721816,0.3325437498544632,0.538533287542089,-0.27148427172769113,0.4680702924056449,0.0073930153058139325] [-0.3044790316123961,0.29005261445281927,0.39973248893093505,-0.3615731564897915,0.4320254485411469,-0.08282137105225562]
[-0.3044790316123961,0.29005261445281927,0.39973248893093505,-0.3615731564897915,0.4320254485411469,-0.08282137105225562] [-0.32796712432421504,0.2330896457409769,0.22551856581688234,-0.3899188586605984,0.37510904027812375,-0.1807427887950368]
[-0.32796712432421504,0.2330896457409769,0.22551856581688234,-0.3899188586605984,0.37510904027812375,-0.1807427887950368] [-0.33413673062790167,0.16086932952542954,0.06820015505344657,-0.3627086940941602,0.28656666148210075,-0.28759553588165154]
[-0.33413673062790167,0.16086932952542954,0.06820015505344657,-0.3627086940941602,0.28656666148210075,-0.28759553588165154] [-0.2553401878920384,0.09023896819161953,-0.07866828387903979,-0.28047989366821297,0.19277815850590008,-0.4081149281794323]
[-0.2553401878920384,0.09023896819161953,-0.07866828387903979,-0.28047989366821297,0.19277815850590008,-0.4081149281794323] [-0.18164601758611684,0.011393387818289469,-0.13915090072764613,-0.1526780023046945,0.09294912681607584,-0.4614949568249429]
[-0.18164601758611684,0.011393387818289469,-0.13915090072764613,-0.1526780023046945,0.09294912681607584,-0.4614949568249429] [-0.046348473124597285,-0.07172641231906929,-0.18771594716728934,-0.02631460216189465,0.005255820619021523,-0.4718248453416063]
[-0.046348473124597285,-0.07172641231906929,-0.18771594716728934,-0.02631460216189465,0.005255820619021523,-0.4718248453416063] [0.08494308051081226,-0.14937016215472823,-0.20155706260034023,0.10358241374806706,-0.09012055185686957,-0.45314585492086223]
[0.08494308051081226,-0.14937016215472823,-0.20155706260034023,0.10358241374806706,-0.09012055185686957,-0.45314585492086223] [0.21041776309098567,-0.2338495540157819,-0.12131570806634429,0.22115253423902595,-0.1703915160664277,-0.38660975293724675]
[0.21041776309098567,-0.2338495540157819,-0.12131570806634429,0.22115253423902595,-0.1703915160664277,-0.38660975293724675] [0.300561653603098,-0.32432145406515267,-0.014930931684791204,0.2836318915506976,-0.25469987569333563,-0.29852831508788746]
[0.300561653603098,-0.32432145406515267,-0.014930931684791204,0.2836318915506976,-0.25469987569333563,-0.29852831508788746] [0.3566889629905619,-0.4064426318898172,0.10116444287953996,0.30324772369114344,-0.32144693147160186,-0.17043171901694087]
[0.3566889629905619,-0.4064426318898172,0.10116444287953996,0.30324772369114344,-0.32144693147160186,-0.17043171901694087] [0.35190806754401216,-0.46872258249261295,0.2372550328360532,0.2952715781612797,-0.3859993072723128,-0.04259154890002392]
[0.35190806754401216,-0.46872258249261295,0.2372550328360532,0.2952715781612797,-0.3859993072723128,-0.04259154890002392] [0.31935315402086106,-0.5344670332110535,0.3311203231693698,0.23667142885315517,-0.4253838665763402,0.06869036142845708]
[0.31935315402086106,-0.5344670332110535,0.3311203231693698,0.23667142885315517,-0.4253838665763402,0.06869036142845708] [0.26941919260226443,-0.5656061275385219,0.3982624265367978,0.14068770697307104,-0.45964345271066853,0.15608094867414302]
[0.26941919260226443,-0.5656061275385219,0.3982624265367978,0.14068770697307104,-0.45964345271066853,0.15608094867414302] [0.1891140594295662,-0.579264099465201,0.39024398163501584,-0.0017084015647536293,-0.47401205151028475,0.19046365365783746]
[0.1891140594295662,-0.579264099465201,0.39024398163501584,-0.0017084015647536293,-0.47401205151028475,0.19046365365783746] [0.0639088988369632,-0.5651705447002243,0.351811954751696,-0.1765245612859369,-0.4883027832056692,0.18809055177920886]
[0.0639088988369632,-0.5651705447002243,0.351811954751696,-0.1765245612859369,-0.4883027832056692,0.18809055177920886] [-0.03297496277751191,-0.5332452843398909,0.25870167764068874,-0.3211475358011607,-0.4764330214002143,0.13228019640817568]
[-0.03297496277751191,-0.5332452843398909,0.25870167764068874,-0.3211475358011607,-0.4764330214002143,0.13228019640817568] [-0.13156465827101063,-0.49033452333602856,0.16025730066562893,-0.434911016961356,-0.4338269849158775,0.07492248423128878]
[-0.13156465827101063,-0.49033452333602856,0.16025730066562893,-0.434911016961356,-0.4338269849158775,0.07492248423128878] [-0.20386393564048846,-0.4375002348251288,0.0037148778234428192,-0.5267831532496742,-0.37210266599584113,-0.03921161101407833]
[-0.20386393564048846,-0.4375002348251288,0.0037148778234428192,-0.5267831532496742,-0.37210266599584113,-0.03921161101407833] [-0.2510926506506259,-0.38009160302256395,-0.14456771264605273,-0.5805458373903689,-0.3020411027495937,-0.1642936143672955]
[-0.2510926506506259,-0.38009160302256395,-0.14456771264605273,-0.5805458373903689,-0.3020411027495937,-0.1642936143672955] [-0.2662953918339141,-0.3218654768697858,-0.2636334150886501,-0.5861858837479389,-0.22920275721804903,-0.2886500705957218]
[-0.2662953918339141,-0.3218654768697858,-0.2636334150886501,-0.5861858837479389,-0.22920275721804903,-0.2886500705957218] [-0.24251674537238135,-0.2665787056419876,-0.33252514704795644,-0.5336901061986612,-0.1591480918758152,-0.4006075287425439]
[-0.24251674537238135,-0.2665787056419876,-0.33252514704795644,-0.5336901061986612,-0.1591480918758152,-0.4006075287425439] [-0.17280130106415295,-0.21798813832233885,-0.33028586676720195,-0.4130453193162726,-0.0974375684540246,-0.4884925317426232]
[-0.17280130106415295,-0.21798813832233885,-0.33028586676720195,-0.4130453193162726,-0.0974375684540246,-0.4884925317426232] [-0.05019364653769584,-0.1798506240191621,-0.23595850519108552,-0.214238337186288,-0.0496316492414164,-0.5406316266030391]
[-0.05019364653769584,-0.1798506240191621,-0.23595850519108552,-0.214238337186288,-0.0496316492414164,-0.5406316266030391] [-0.05019364653769584,-0.1798506240191621,-0.23595850519108552,-0.214238337186288,-0.0496316492414164,-0.5406316266030391]
