[0.17510244809857803,0.039321154350980214,-0.511198360941659,0.16971936105872926,-0.02332705989806442,-0.911051739390758] [0.37752522175760966,0.09918879579529971,-0.40963884733068845,0.3639502050327861,0.03422614321095968,-0.8387544835441023]
[0.37752522175760966,0.09918879579529971,-0.40963884733068845,0.3639502050327861,0.03422614321095968,-0.8387544835441023] [0.5750411652360888,0.1705545597900498,-0.28261314960642636,0.5556937613216724,0.10446607869013583,-0.7358745396389095]
[0.5750411652360888,0.1705545597900498,-0.28261314960642636,0.5556937613216724,0.10446607869013583,-0.7358745396389095] [0.7726660083775561,0.26366172618242634,-0.10871228401173738,0.7512651937068897,0.19834478563177996,-0.5787466725204808]
[0.7726660083775561,0.26366172618242634,-0.10871228401173738,0.7512651937068897,0.19834478563177996,-0.5787466725204808] [0.9067101241456936,0.3757847387262959,0.11082817941863432,0.8936765163691065,0.3142259028936466,-0.3668711348826852]
[0.9067101241456936,0.3757847387262959,0.11082817941863432,0.8936765163691065,0.3142259028936466,-0.3668711348826852] [1.0,0.49313233946888546,0.34141710162426797,0.9999999999999998,0.43667337627486613,-0.13648117514038116]
[1.0,0.49313233946888546,0.34141710162426797,0.9999999999999998,0.43667337627486613,-0.13648117514038116] [0.9732959229881082,0.6194088461705238,0.5783893018697688,0.9966609876392879,0.5711920267891859,0.12910238266762075]
[0.9732959229881082,0.6194088461705238,0.5783893018697688,0.9966609876392879,0.5711920267891859,0.12910238266762075] [0.8588692912545145,0.7388282199638606,0.7859915686207071,0.9051636935463684,0.6986351781127983,0.3897303198409281]
[0.8588692912545145,0.7388282199638606,0.7859915686207071,0.9051636935463684,0.6986351781127983,0.3897303198409281] [0.6681421358253063,0.8503084736367482,0.9642647791873635,0.736625380052308,0.8178214505400382,0.641938779848882]
[0.6681421358253063,0.8503084736367482,0.9642647791873635,0.736625380052308,0.8178214505400382,0.641938779848882] [0.35214470745819887,0.9286338657604943,1.0,0.44458514507714675,0.9045440970172904,0.8252981702378106]
[0.35214470745819887,0.9286338657604943,1.0,0.44458514507714675,0.9045440970172904,0.8252981702378106] [0.01146482355551474,0.9857735753431761,0.9631654392241478,0.12590103770923117,0.9717962314100994,0.9494549228473703]
[0.01146482355551474,0.9857735753431761,0.9631654392241478,0.12590103770923117,0.9717962314100994,0.9494549228473703] [-0.35058738306388026,1.0,0.7899758451815213,-0.21965967067152778,0.9999999999999998,0.9474657598854686]
[-0.35058738306388026,1.0,0.7899758451815213,-0.21965967067152778,0.9999999999999998,0.9474657598854686] [-0.6604558055787711,0.9678547099606031,0.488267409867964,-0.5146987077947204,0.9825979360328156,0.8077892356255463]
[-0.6604558055787711,0.9678547099606031,0.488267409867964,-0.5146987077947204,0.9825979360328156,0.8077892356255463] [-0.9301495382263119,0.9082684249108822,0.12246844245886201,-0.7718127973671561,0.9383138346333135,0.5911312411039527]
[-0.9301495382263119,0.9082684249108822,0.12246844245886201,-0.7718127973671561,0.9383138346333135,0.5911312411039527] [-1.0,0.7829809840000145,-0.23254711551253848,-0.8527182538138544,0.8332500855985912,0.2566235850918632]
[-1.0,0.7829809840000145,-0.23254711551253848,-0.8527182538138544,0.8332500855985912,0.2566235850918632] [-0.9741190055911291,0.6317387589199492,-0.5492094375938574,-0.8492465025141777,0.7042999920867591,-0.08176294696253983]
[-0.9741190055911291,0.6317387589199492,-0.5492094375938574,-0.8492465025141777,0.7042999920867591,-0.08176294696253983] [-0.8167997121750294,0.44792006760484016,-0.8062764566215677,-0.7295155018074073,0.5451523984324838,-0.41831981466316837]
[-0.8167997121750294,0.44792006760484016,-0.8062764566215677,-0.7295155018074073,0.5451523984324838,-0.41831981466316837] [-0.5331612010807146,0.23628001538811882,-0.8839997454149326,-0.4835460680246894,0.35015107167050613,-0.6145657850950457]
[-0.5331612010807146,0.23628001538811882,-0.8839997454149326,-0.4835460680246894,0.35015107167050613,-0.6145657850950457] [-0.21924763191896623,0.021019002836793754,-0.8826783582424991,-0.20685060169752684,0.146565560946871,-0.737216677006284]
[-0.21924763191896623,0.021019002836793754,-0.8826783582424991,-0.20685060169752684,0.146565560946871,-0.737216677006284] [0.1258805558305552,-0.20013800642770818,-0.7196316285976163,0.09999964514953334,-0.07526991109397231,-0.6933303202990535]
[0.1258805558305552,-0.20013800642770818,-0.7196316285976163,0.09999964514953334,-0.07526991109397231,-0.6933303202990535] [0.4197919940155361,-0.4093378280252623,-0.4745737903602656,0.34597542066160575,-0.29101151476057296,-0.5401949398361579]
[0.4197919940155361,-0.4093378280252623,-0.4745737903602656,0.34597542066160575,-0.29101151476057296,-0.5401949398361579] [0.6720337851241622,-0.6066465434484187,-0.1738027373177804,0.5440141952447983,-0.4990140837441116,-0.31017626683210064]
[0.6720337851241622,-0.6066465434484187,-0.1738027373177804,0.5440141952447983,-0.4990140837441116,-0.31017626683210064] [0.7571038616934255,-0.760663294910394,0.1645617958938761,0.5568121797580355,-0.6745417697527023,0.04342145048596091]
[0.7571038616934255,-0.760663294910394,0.1645617958938761,0.5568121797580355,-0.6745417697527023,0.04342145048596091] [0.7676751095483954,-0.8894839468972807,0.4490854929513004,0.49487062642739404,-0.8259339158820218,0.39126859743259335]
[0.7676751095483954,-0.8894839468972807,0.4490854929513004,0.49487062642739404,-0.8259339158820218,0.39126859743259335] [0.6522448738674177,-0.9725850633370398,0.6222462021746091,0.3093445224238665,-0.9322090899555387,0.7104036943163914]
[0.6522448738674177,-0.9725850633370398,0.6222462021746091,0.3093445224238665,-0.9322090899555387,0.7104036943163914] [0.4472569484462772,-1.0,0.646016406746126,0.04222578371398987,-0.9818744060303708,0.8958199702855314]
[0.4472569484462772,-1.0,0.646016406746126,0.04222578371398987,-0.9818744060303708,0.8958199702855314] [0.20505709611201803,-0.9969509560091553,0.5873169018696309,-0.25572500139704396,-1.0,1.0]
[0.20505709611201803,-0.9969509560091553,0.5873169018696309,-0.25572500139704396,-1.0,1.0] [-0.04857159147711172,-0.9289562018875747,0.3459028555957424,-0.5404643164423966,-0.9479876922048404,0.8823593679153738]
