[0.13663376712934291,0.06991046295881587,-0.3825691254212451,0.2810050433443828,0.0821017439861239,-0.7695902930533682] [0.6712946641332805,0.15645684806297044,-0.15171169589922506,0.5574881257650424,0.15559738768401826,-0.7636403715135609]
[0.6712946641332805,0.15645684806297044,-0.15171169589922506,0.5574881257650424,0.15559738768401826,-0.7636403715135609] [0.9640024435941327,0.26296647682595586,0.08586898056602976,0.775709461691115,0.2531386585522794,-0.6538767266746204]
[0.9640024435941327,0.26296647682595586,0.08586898056602976,0.775709461691115,0.2531386585522794,-0.6538767266746204] [1.0545529669177864,0.38245939645470217,0.317716914795831,0.9321333661296232,0.3674860443438816,-0.4676821769060684]
[1.0545529669177864,0.38245939645470217,0.317716914795831,0.9321333661296232,0.3674860443438816,-0.4676821769060684] [0.9827420958717383,0.5079556535303741,0.5313761151298033,1.0232241540178435,0.49140003262593024,-0.2324395411882616]
[0.9827420958717383,0.5079556535303741,0.5313761151298033,1.0232241540178435,0.49140003262593024,-0.2324395411882616] [0.788365691681071,0.6324752954684899,0.7143905913965822,1.045446140293053,0.617641111027487,0.02446836231289229]
[0.788365691681071,0.6324752954684899,0.7143905913965822,1.045446140293053,0.617641111027487,0.02446836231289229] [0.5112196159324759,0.7490383690588028,0.8543043539211466,0.9952636400320201,0.73896976723957,0.2756587146170357]
[0.5112196159324759,0.7490383690588028,0.8543043539211466,0.9952636400320201,0.73896976723957,0.2756587146170357] [0.2295221045294591,0.8418993635721371,0.926348648796532,0.8070128920728066,0.8509348759621773,0.4137617115533283]
[0.2295221045294591,0.8418993635721371,0.926348648796532,0.8070128920728066,0.8509348759621773,0.4137617115533283] [-0.038346158384292894,0.9350175246693374,0.8848936788544979,0.539076591139697,0.9584234274412315,0.6016743684784851]
[-0.038346158384292894,0.9350175246693374,0.8848936788544979,0.539076591139697,0.9584234274412315,0.6016743684784851] [-0.28212177449512693,1.0086365794730803,0.801895919113556,0.23475039777118312,0.9931407248684185,0.631705815013123]
[-0.28212177449512693,1.0086365794730803,0.801895919113556,0.23475039777118312,0.9931407248684185,0.631705815013123] [-0.5678619746839199,0.9868068114375718,0.6284089661897916,-0.08826203675846768,1.0216636257449245,0.5918621393271293]
[-0.5678619746839199,0.9868068114375718,0.6284089661897916,-0.08826203675846768,1.0216636257449245,0.5918621393271293] [-0.7591906027472306,0.9427144002168047,0.37047074197954455,-0.38200315380235234,0.9450312165305967,0.4618720531933507]
[-0.7591906027472306,0.9427144002168047,0.37047074197954455,-0.38200315380235234,0.9450312165305967,0.4618720531933507] [-0.9162451240998786,0.832311002893814,0.10563358594566097,-0.5943668556418051,0.8716257474308623,0.29198626288077634]
